B173-007,B173,dlebo203,2018-12-05 10:25 AM,2018-12-05 02:35 PM,14960,14960,2018-12-05,10:25:00 AM,Wednesday,
B173-008,B173,dlebo203,2018-12-05 10:32 AM,2018-12-05 11:20 AM,2883,2883,2018-12-05,10:32:00 AM,Wednesday,
B173-011,B173,skaur863,2018-12-05 11:28 AM,2018-12-05 12:36 PM,4083,4083,2018-12-05,11:28:00 AM,Wednesday,
B173-013,B173,sfran506,2018-12-05 11:31 AM,2018-12-05 01:23 PM,6699,6699,2018-12-05,11:31:00 AM,Wednesday,
B173-005,B173,dladu616,2018-12-05 12:49 PM,2018-12-05 04:21 PM,12732,12732,2018-12-05,12:49:00 PM,Wednesday,
B173-012,B173,lmann301,2018-12-05 12:53 PM,2018-12-05 02:16 PM,5014,5014,2018-12-05,12:53:00 PM,Wednesday,
B173-010,B173,mlefe948,2018-12-05 12:53 PM,2018-12-05 05:01 PM,14836,14836,2018-12-05,12:53:00 PM,Wednesday,
B173-006,B173,sralp148,2018-12-05 01:07 PM,2018-12-05 02:15 PM,4094,4094,2018-12-05,1:07:00 PM,Wednesday,
B173-015,B173,cbrow5851,2018-12-05 01:33 PM,2018-12-05 01:46 PM,791,791,2018-12-05,1:33:00 PM,Wednesday,
B173-011,B173,khess863,2018-12-05 02:21 PM,2018-12-05 04:21 PM,7243,7243,2018-12-05,2:21:00 PM,Wednesday,
B173-008,B173,carie033,2018-12-05 02:22 PM,2018-12-05 02:24 PM,100,100,2018-12-05,2:22:00 PM,Wednesday,
B173-003,B173,ddhil786,2018-12-05 02:33 PM,2018-12-05 04:25 PM,6752,6752,2018-12-05,2:33:00 PM,Wednesday,
B173-002,B173,rgill501,2018-12-05 02:34 PM,2018-12-05 04:22 PM,6489,6489,2018-12-05,2:34:00 PM,Wednesday,
B173-004,B173,uparm554,2018-12-05 02:36 PM,2018-12-05 04:24 PM,6455,6455,2018-12-05,2:36:00 PM,Wednesday,
B173-009,B173,naren570,2018-12-05 02:41 PM,2018-12-05 03:43 PM,3714,3714,2018-12-05,2:41:00 PM,Wednesday,
B173-007,B173,lchun137,2018-12-05 03:46 PM,2018-12-05 03:52 PM,350,350,2018-12-05,3:46:00 PM,Wednesday,
B173-006,B173,lchun137,2018-12-05 03:53 PM,2018-12-05 05:01 PM,4066,4066,2018-12-05,3:53:00 PM,Wednesday,
B173-007,B173,gchan301,2018-12-06 08:17 AM,2018-12-06 11:14 AM,10647,10647,2018-12-06,8:17:00 AM,Thursday,
B173-010,B173,hzhao097,2018-12-06 10:21 AM,2018-12-06 11:14 AM,3133,3133,2018-12-06,10:21:00 AM,Thursday,
B173-011,B173,khess863,2018-12-06 10:22 AM,2018-12-06 11:13 AM,3091,3091,2018-12-06,10:22:00 AM,Thursday,
B173-009,B173,naren570,2018-12-06 10:26 AM,2018-12-06 11:14 AM,2852,2852,2018-12-06,10:26:00 AM,Thursday,
B173-013,B173,ymaci807,2018-12-06 10:39 AM,2018-12-06 11:14 AM,2062,2062,2018-12-06,10:39:00 AM,Thursday,
B173-011,B173,khess863,2018-12-06 11:15 AM,2018-12-06 12:31 PM,4594,4594,2018-12-06,11:15:00 AM,Thursday,
B173-010,B173,hzhao097,2018-12-06 11:15 AM,2018-12-06 11:21 AM,371,371,2018-12-06,11:15:00 AM,Thursday,
B173-013,B173,ymaci807,2018-12-06 11:15 AM,2018-12-06 11:22 AM,421,421,2018-12-06,11:15:00 AM,Thursday,
B173-009,B173,naren570,2018-12-06 11:15 AM,2018-12-06 11:22 AM,400,400,2018-12-06,11:15:00 AM,Thursday,
B173-007,B173,gchan301,2018-12-06 11:15 AM,2018-12-06 11:21 AM,361,361,2018-12-06,11:15:00 AM,Thursday,
B173-010,B173,mlefe948,2018-12-06 01:16 PM,2018-12-06 02:18 PM,3764,3764,2018-12-06,1:16:00 PM,Thursday,
B173-004,B173,bcaci729,2018-12-06 01:20 PM,2018-12-06 02:19 PM,3573,3573,2018-12-06,1:20:00 PM,Thursday,
B173-015,B173,sdenn016,2018-12-06 01:28 PM,2018-12-06 01:31 PM,140,140,2018-12-06,1:28:00 PM,Thursday,
B173-006,B173,hamid269,2018-12-06 01:31 PM,2018-12-06 02:20 PM,2954,2954,2018-12-06,1:31:00 PM,Thursday,
B173-013,B173,jmaqu957,2018-12-06 01:34 PM,2018-12-06 02:22 PM,2893,2893,2018-12-06,1:34:00 PM,Thursday,
B173-011,B173,gdhal233,2018-12-06 01:50 PM,2018-12-06 02:22 PM,1912,1912,2018-12-06,1:50:00 PM,Thursday,
B173-015,B173,sdenn016,2018-12-06 02:05 PM,2018-12-06 02:20 PM,910,910,2018-12-06,2:05:00 PM,Thursday,
B173-004,B173,dladu616,2018-12-06 02:44 PM,2018-12-06 03:25 PM,2463,2463,2018-12-06,2:44:00 PM,Thursday,
B173-008,B173,cbotu861,2018-12-06 03:22 PM,2018-12-06 04:20 PM,3433,3433,2018-12-06,3:22:00 PM,Thursday,
B173-015,B173,pgill914,2018-12-06 03:25 PM,2018-12-06 04:19 PM,3264,3264,2018-12-06,3:25:00 PM,Thursday,
B173-004,B173,snall670,2018-12-06 03:41 PM,2018-12-06 04:19 PM,2332,2332,2018-12-06,3:41:00 PM,Thursday,
B173-008,B173,hfoon607,2018-12-07 09:33 AM,2018-12-07 10:26 AM,3153,3153,2018-12-07,9:33:00 AM,Friday,
B173-008,B173,dlebo203,2018-12-07 12:31 PM,2018-12-07 12:52 PM,1291,1291,2018-12-07,12:31:00 PM,Friday,
B173-005,B173,dladu616,2018-12-07 01:13 PM,2018-12-07 04:20 PM,11251,11251,2018-12-07,1:13:00 PM,Friday,
B173-007,B173,gchan301,2018-12-07 01:47 PM,2018-12-07 04:20 PM,9165,9165,2018-12-07,1:47:00 PM,Friday,
B173-011,B173,khess863,2018-12-07 02:28 PM,2018-12-07 04:20 PM,6710,6710,2018-12-07,2:28:00 PM,Friday,
B173-007,B173,rhema244,2018-12-10 10:13 AM,2018-12-10 11:31 AM,4725,4725,2018-12-10,10:13:00 AM,Monday,
B173-015,B173,pgill914,2018-12-10 11:41 AM,2018-12-10 12:49 PM,4095,4095,2018-12-10,11:41:00 AM,Monday,
B173-007,B173,lkouk509,2018-12-10 03:12 PM,2018-12-10 05:31 PM,8305,8305,2018-12-10,3:12:00 PM,Monday,
B173-007,B173,lkouk509,2018-12-11 05:23 PM,2018-12-11 06:28 PM,3874,3874,2018-12-11,5:23:00 PM,Tuesday,
B173-007,B173,lkouk509,2018-12-13 10:34 AM,2018-12-13 11:13 AM,2342,2342,2018-12-13,10:34:00 AM,Thursday,
B173-007,B173,gchan301,2018-12-14 09:21 AM,2018-12-14 11:56 AM,9337,9337,2018-12-14,9:21:00 AM,Friday,
B173-005,B173,dladu616,2018-12-14 09:55 AM,2018-12-14 12:02 PM,7640,7640,2018-12-14,9:55:00 AM,Friday,
B173-002,B173,ymaci807,2018-12-14 10:30 AM,2018-12-14 11:55 AM,5096,5096,2018-12-14,10:30:00 AM,Friday,
B173-004,B173,jlewi359,2018-12-14 12:08 PM,2018-12-14 01:45 PM,5856,5856,2018-12-14,12:08:00 PM,Friday,
B173-015,B173,bbajw013,2018-12-14 01:29 PM,2018-12-14 01:33 PM,290,290,2018-12-14,1:29:00 PM,Friday,
B173-005,B173,dladu616,2018-12-17 11:55 AM,2018-12-17 11:57 AM,80,80,2018-12-17,11:55:00 AM,Monday,
B173-009,B173,naren570,2018-12-17 02:11 PM,2018-12-17 06:19 PM,14869,14869,2018-12-17,2:11:00 PM,Monday,
B173-007,B173,gchan301,2018-12-17 02:22 PM,2018-12-17 05:37 PM,11734,11734,2018-12-17,2:22:00 PM,Monday,
B173-002,B173,rgill501,2018-12-17 02:32 PM,2018-12-17 06:16 PM,13414,13414,2018-12-17,2:32:00 PM,Monday,
B173-003,B173,ddhil786,2018-12-17 02:32 PM,2018-12-17 06:31 PM,14331,14331,2018-12-17,2:32:00 PM,Monday,
B173-011,B173,khess863,2018-12-17 02:40 PM,2018-12-17 06:16 PM,12987,12987,2018-12-17,2:40:00 PM,Monday,
B173-010,B173,hzhao097,2018-12-17 02:40 PM,2018-12-17 05:05 PM,8720,8720,2018-12-17,2:40:00 PM,Monday,
B173-013,B173,ymaci807,2018-12-17 02:59 PM,2018-12-17 05:50 PM,10259,10259,2018-12-17,2:59:00 PM,Monday,
