B107-015,B107,mlo694,2018-10-02 11:32 AM,2018-10-02 12:17 PM,2643,2643,2018-10-02,11:32:00 AM,Tuesday,
B107-006,B107,sshre733,2018-10-02 11:34 AM,2018-10-02 12:17 PM,2614,2614,2018-10-02,11:34:00 AM,Tuesday,
B107-011,B107,nwadh527,2018-10-02 11:54 AM,2018-10-02 12:17 PM,1352,1352,2018-10-02,11:54:00 AM,Tuesday,
B107-020,B107,phuan516,2018-10-02 11:59 AM,2018-10-02 12:17 PM,1082,1082,2018-10-02,11:59:00 AM,Tuesday,
B107-021,B107,qsidd609,2018-10-02 12:01 PM,2018-10-02 12:17 PM,961,961,2018-10-02,12:01:00 PM,Tuesday,
B107-022,B107,jwalk457,2018-10-02 12:07 PM,2018-10-02 12:14 PM,411,411,2018-10-02,12:07:00 PM,Tuesday,
B107-007,B107,pjani371,2018-10-02 12:23 PM,2018-10-02 01:23 PM,3614,3614,2018-10-02,12:23:00 PM,Tuesday,
B107-008,B107,kasca083,2018-10-02 12:24 PM,2018-10-02 12:35 PM,630,630,2018-10-02,12:24:00 PM,Tuesday,
B107-012,B107,kbodo049,2018-10-02 12:28 PM,2018-10-02 01:43 PM,4484,4484,2018-10-02,12:28:00 PM,Tuesday,
B107-010,B107,rradm367,2018-10-02 12:31 PM,2018-10-02 01:26 PM,3283,3283,2018-10-02,12:31:00 PM,Tuesday,
B107-003,B107,adang937,2018-10-02 12:33 PM,2018-10-02 01:19 PM,2763,2763,2018-10-02,12:33:00 PM,Tuesday,
B107-013,B107,mchau468,2018-10-02 12:36 PM,2018-10-02 01:24 PM,2904,2904,2018-10-02,12:36:00 PM,Tuesday,
B107-021,B107,afara534,2018-10-02 12:42 PM,2018-10-02 01:26 PM,2643,2643,2018-10-02,12:42:00 PM,Tuesday,
B107-008,B107,kasca083,2018-10-02 12:48 PM,2018-10-02 12:52 PM,190,190,2018-10-02,12:48:00 PM,Tuesday,
B107-008,B107,kasca083,2018-10-02 01:14 PM,2018-10-02 01:27 PM,761,761,2018-10-02,1:14:00 PM,Tuesday,
B107-022,B107,jwalk457,2018-10-02 01:14 PM,2018-10-02 02:17 PM,3772,3772,2018-10-02,1:14:00 PM,Tuesday,
B107-015,B107,cpato811,2018-10-02 01:22 PM,2018-10-02 02:21 PM,3513,3513,2018-10-02,1:22:00 PM,Tuesday,
B107-009,B107,mlee950,2018-10-02 01:23 PM,2018-10-02 02:20 PM,3385,3385,2018-10-02,1:23:00 PM,Tuesday,
B107-025,B107,adeol160,2018-10-02 01:24 PM,2018-10-02 01:26 PM,110,110,2018-10-02,1:24:00 PM,Tuesday,
B107-016,B107,cviss600,2018-10-02 01:24 PM,2018-10-02 01:57 PM,1962,1962,2018-10-02,1:24:00 PM,Tuesday,
B107-010,B107,dlam071,2018-10-02 01:28 PM,2018-10-02 02:21 PM,3193,3193,2018-10-02,1:28:00 PM,Tuesday,
B107-017,B107,adeol160,2018-10-02 01:28 PM,2018-10-02 02:14 PM,2794,2794,2018-10-02,1:28:00 PM,Tuesday,
B107-008,B107,cluu375,2018-10-02 01:28 PM,2018-10-02 01:55 PM,1632,1632,2018-10-02,1:28:00 PM,Tuesday,
B107-018,B107,halna399,2018-10-02 01:29 PM,2018-10-02 02:16 PM,2834,2834,2018-10-02,1:29:00 PM,Tuesday,
B107-021,B107,szaid002,2018-10-02 01:29 PM,2018-10-02 02:21 PM,3113,3113,2018-10-02,1:29:00 PM,Tuesday,
B107-007,B107,aco115,2018-10-02 01:30 PM,2018-10-02 02:14 PM,2633,2633,2018-10-02,1:30:00 PM,Tuesday,
B107-011,B107,sstoj543,2018-10-02 01:48 PM,2018-10-02 02:04 PM,981,981,2018-10-02,1:48:00 PM,Tuesday,
B107-016,B107,mniko238,2018-10-02 02:33 PM,2018-10-02 02:38 PM,260,260,2018-10-02,2:33:00 PM,Tuesday,
B107-011,B107,jhern657,2018-10-02 03:17 PM,2018-10-02 04:50 PM,5576,5576,2018-10-02,3:17:00 PM,Tuesday,
B107-012,B107,dberh384,2018-10-02 03:23 PM,2018-10-02 05:29 PM,7577,7577,2018-10-02,3:23:00 PM,Tuesday,
B107-006,B107,lborr176,2018-10-02 03:26 PM,2018-10-02 04:30 PM,3833,3833,2018-10-02,3:26:00 PM,Tuesday,
B107-004,B107,elosi701,2018-10-02 03:26 PM,2018-10-02 05:04 PM,5876,5876,2018-10-02,3:26:00 PM,Tuesday,
B107-010,B107,lokek555,2018-10-02 03:26 PM,2018-10-02 05:37 PM,7849,7849,2018-10-02,3:26:00 PM,Tuesday,
B107-009,B107,okold525,2018-10-02 03:29 PM,2018-10-02 05:08 PM,5967,5967,2018-10-02,3:29:00 PM,Tuesday,
B107-015,B107,jmaqu957,2018-10-02 03:30 PM,2018-10-02 05:05 PM,5715,5715,2018-10-02,3:30:00 PM,Tuesday,
B107-005,B107,ddang988,2018-10-02 03:34 PM,2018-10-02 04:24 PM,3023,3023,2018-10-02,3:34:00 PM,Tuesday,
B107-018,B107,ecala161,2018-10-02 03:34 PM,2018-10-02 04:23 PM,2954,2954,2018-10-02,3:34:00 PM,Tuesday,
B107-008,B107,ali520,2018-10-02 03:50 PM,2018-10-02 05:01 PM,4255,4255,2018-10-02,3:50:00 PM,Tuesday,
B107-016,B107,brich047,2018-10-02 04:06 PM,2018-10-02 05:31 PM,5086,5086,2018-10-02,4:06:00 PM,Tuesday,
B107-011,B107,emorn703,2018-10-03 08:51 AM,2018-10-03 09:29 AM,2282,2282,2018-10-03,8:51:00 AM,Wednesday,
B107-012,B107,dberh384,2018-10-03 09:49 AM,2018-10-03 11:25 AM,5755,5755,2018-10-03,9:49:00 AM,Wednesday,
B107-002,B107,bstui142,2018-10-03 09:56 AM,2018-10-03 11:16 AM,4775,4775,2018-10-03,9:56:00 AM,Wednesday,
B107-016,B107,JRuiz277,2018-10-03 09:56 AM,2018-10-03 12:45 PM,10135,10135,2018-10-03,9:56:00 AM,Wednesday,
B107-020,B107,racus946,2018-10-03 11:24 AM,2018-10-03 01:03 PM,5977,5977,2018-10-03,11:24:00 AM,Wednesday,
B107-021,B107,jwong365,2018-10-03 11:24 AM,2018-10-03 01:50 PM,8730,8730,2018-10-03,11:24:00 AM,Wednesday,
B107-008,B107,jwolf083,2018-10-03 11:33 AM,2018-10-03 02:24 PM,10240,10240,2018-10-03,11:33:00 AM,Wednesday,
B107-022,B107,jwalk457,2018-10-03 11:43 AM,2018-10-03 12:43 PM,3581,3581,2018-10-03,11:43:00 AM,Wednesday,
B107-026,B107,rfunk743,2018-10-03 11:55 AM,2018-10-03 12:21 PM,1541,1541,2018-10-03,11:55:00 AM,Wednesday,
B107-010,B107,sebel603,2018-10-03 12:08 PM,2018-10-03 12:40 PM,1942,1942,2018-10-03,12:08:00 PM,Wednesday,
B107-011,B107,mwalk762,2018-10-03 12:13 PM,2018-10-03 02:23 PM,7815,7815,2018-10-03,12:13:00 PM,Wednesday,
B107-012,B107,mfran540,2018-10-03 12:17 PM,2018-10-03 02:20 PM,7434,7434,2018-10-03,12:17:00 PM,Wednesday,
B107-023,B107,eszil475,2018-10-03 12:20 PM,2018-10-03 12:55 PM,2062,2062,2018-10-03,12:20:00 PM,Wednesday,
B107-015,B107,rpucu899,2018-10-03 12:23 PM,2018-10-03 03:08 PM,9865,9865,2018-10-03,12:23:00 PM,Wednesday,
B107-025,B107,jgill204,2018-10-03 12:57 PM,2018-10-03 02:16 PM,4712,4712,2018-10-03,12:57:00 PM,Wednesday,
B107-022,B107,skamu833,2018-10-03 12:58 PM,2018-10-03 02:26 PM,5263,5263,2018-10-03,12:58:00 PM,Wednesday,
B107-020,B107,racus946,2018-10-03 01:16 PM,2018-10-03 01:50 PM,2012,2012,2018-10-03,1:16:00 PM,Wednesday,
B107-023,B107,fadri704,2018-10-03 01:19 PM,2018-10-03 01:22 PM,231,231,2018-10-03,1:19:00 PM,Wednesday,
B107-016,B107,chunt661,2018-10-03 01:19 PM,2018-10-03 02:01 PM,2503,2503,2018-10-03,1:19:00 PM,Wednesday,
B107-023,B107,jwalk457,2018-10-03 01:54 PM,2018-10-03 03:19 PM,5133,5133,2018-10-03,1:54:00 PM,Wednesday,
B107-017,B107,Dmaca962,2018-10-03 02:09 PM,2018-10-03 02:15 PM,330,330,2018-10-03,2:09:00 PM,Wednesday,
B107-016,B107,JRuiz277,2018-10-03 02:18 PM,2018-10-03 02:47 PM,1732,1732,2018-10-03,2:18:00 PM,Wednesday,
B107-020,B107,racus946,2018-10-03 03:01 PM,2018-10-03 03:20 PM,1150,1150,2018-10-03,3:01:00 PM,Wednesday,
B107-021,B107,jwong365,2018-10-03 03:02 PM,2018-10-03 03:47 PM,2681,2681,2018-10-03,3:02:00 PM,Wednesday,
B107-025,B107,jhern922,2018-10-03 03:12 PM,2018-10-03 03:14 PM,140,140,2018-10-03,3:12:00 PM,Wednesday,
B107-022,B107,cbotu861,2018-10-03 03:28 PM,2018-10-03 08:22 PM,17669,17669,2018-10-03,3:28:00 PM,Wednesday,
B107-017,B107,ecala161,2018-10-03 03:35 PM,2018-10-03 05:37 PM,7298,7298,2018-10-03,3:35:00 PM,Wednesday,
B107-018,B107,kbrag274,2018-10-03 03:36 PM,2018-10-03 05:49 PM,7988,7988,2018-10-03,3:36:00 PM,Wednesday,
B107-011,B107,ttoon513,2018-10-03 03:38 PM,2018-10-03 05:01 PM,5005,5005,2018-10-03,3:38:00 PM,Wednesday,
B107-008,B107,jwolf083,2018-10-03 03:41 PM,2018-10-03 06:20 PM,9538,9538,2018-10-03,3:41:00 PM,Wednesday,
B107-019,B107,olina407,2018-10-03 03:42 PM,2018-10-03 06:58 PM,11781,11781,2018-10-03,3:42:00 PM,Wednesday,
B107-024,B107,eojo459,2018-10-03 03:45 PM,2018-10-03 04:54 PM,4134,4134,2018-10-03,3:45:00 PM,Wednesday,
B107-025,B107,amuha363,2018-10-03 03:45 PM,2018-10-03 05:26 PM,6044,6044,2018-10-03,3:45:00 PM,Wednesday,
B107-005,B107,mwalk762,2018-10-03 03:47 PM,2018-10-03 05:35 PM,6466,6466,2018-10-03,3:47:00 PM,Wednesday,
B107-014,B107,ewebs739,2018-10-03 04:33 PM,2018-10-03 05:03 PM,1793,1793,2018-10-03,4:33:00 PM,Wednesday,
B107-015,B107,mnels013,2018-10-03 04:33 PM,2018-10-03 05:02 PM,1732,1732,2018-10-03,4:33:00 PM,Wednesday,
B107-023,B107,ysama537,2018-10-03 04:49 PM,2018-10-03 05:00 PM,621,621,2018-10-03,4:49:00 PM,Wednesday,
B107-015,B107,elosi701,2018-10-03 05:25 PM,2018-10-03 06:10 PM,2673,2673,2018-10-03,5:25:00 PM,Wednesday,
B107-012,B107,jmurp173,2018-10-04 08:11 AM,2018-10-04 11:07 AM,10583,10583,2018-10-04,8:11:00 AM,Thursday,
B107-019,B107,mhach145,2018-10-04 09:05 AM,2018-10-04 10:30 AM,5077,5077,2018-10-04,9:05:00 AM,Thursday,
B107-003,B107,seise389,2018-10-04 09:09 AM,2018-10-04 10:28 AM,4715,4715,2018-10-04,9:09:00 AM,Thursday,
B107-021,B107,mpham815,2018-10-04 09:22 AM,2018-10-04 10:28 AM,3985,3985,2018-10-04,9:22:00 AM,Thursday,
B107-013,B107,csham420,2018-10-04 09:25 AM,2018-10-04 10:22 AM,3392,3392,2018-10-04,9:25:00 AM,Thursday,
B107-009,B107,mawan314,2018-10-04 09:28 AM,2018-10-04 10:39 AM,4276,4276,2018-10-04,9:28:00 AM,Thursday,
B107-011,B107,cluch416,2018-10-04 09:28 AM,2018-10-04 11:28 AM,7198,7198,2018-10-04,9:28:00 AM,Thursday,
B107-007,B107,danzo242,2018-10-04 09:34 AM,2018-10-04 10:19 AM,2704,2704,2018-10-04,9:34:00 AM,Thursday,
B107-010,B107,mazmi306,2018-10-04 09:34 AM,2018-10-04 11:20 AM,6369,6369,2018-10-04,9:34:00 AM,Thursday,
B107-026,B107,kbeat395,2018-10-04 09:49 AM,2018-10-04 10:16 AM,1651,1651,2018-10-04,9:49:00 AM,Thursday,
B107-006,B107,yzhou177,2018-10-04 09:49 AM,2018-10-04 11:08 AM,4747,4747,2018-10-04,9:49:00 AM,Thursday,
B107-008,B107,maly679,2018-10-04 10:05 AM,2018-10-04 10:14 AM,490,490,2018-10-04,10:05:00 AM,Thursday,
B107-015,B107,adrag835,2018-10-04 10:23 AM,2018-10-04 11:15 AM,3115,3115,2018-10-04,10:23:00 AM,Thursday,
B107-014,B107,gdavi909,2018-10-04 10:25 AM,2018-10-04 11:16 AM,3075,3075,2018-10-04,10:25:00 AM,Thursday,
B107-008,B107,smelv384,2018-10-04 10:28 AM,2018-10-04 11:16 AM,2904,2904,2018-10-04,10:28:00 AM,Thursday,
B107-004,B107,rjohn5781,2018-10-04 10:28 AM,2018-10-04 11:20 AM,3154,3154,2018-10-04,10:28:00 AM,Thursday,
B107-007,B107,dtorr288,2018-10-04 10:28 AM,2018-10-04 11:13 AM,2664,2664,2018-10-04,10:28:00 AM,Thursday,
B107-023,B107,cau092,2018-10-04 10:28 AM,2018-10-04 11:16 AM,2853,2853,2018-10-04,10:28:00 AM,Thursday,
B107-024,B107,dbara943,2018-10-04 10:28 AM,2018-10-04 11:16 AM,2863,2863,2018-10-04,10:28:00 AM,Thursday,
B107-022,B107,Knort052,2018-10-04 10:29 AM,2018-10-04 11:15 AM,2793,2793,2018-10-04,10:29:00 AM,Thursday,
B107-017,B107,began292,2018-10-04 10:29 AM,2018-10-04 10:30 AM,100,100,2018-10-04,10:29:00 AM,Thursday,
B107-013,B107,kpenk209,2018-10-04 10:29 AM,2018-10-04 11:14 AM,2674,2674,2018-10-04,10:29:00 AM,Thursday,
B107-025,B107,jlunz486,2018-10-04 10:29 AM,2018-10-04 11:15 AM,2754,2754,2018-10-04,10:29:00 AM,Thursday,
B107-018,B107,falla412,2018-10-04 10:29 AM,2018-10-04 11:18 AM,2934,2934,2018-10-04,10:29:00 AM,Thursday,
B107-003,B107,amoro461,2018-10-04 10:29 AM,2018-10-04 11:10 AM,2461,2461,2018-10-04,10:29:00 AM,Thursday,
B107-005,B107,akaur990,2018-10-04 10:29 AM,2018-10-04 11:20 AM,3054,3054,2018-10-04,10:29:00 AM,Thursday,
B107-019,B107,began292,2018-10-04 10:31 AM,2018-10-04 11:20 AM,2914,2914,2018-10-04,10:31:00 AM,Thursday,
B107-020,B107,mbian099,2018-10-04 10:32 AM,2018-10-04 11:21 AM,2925,2925,2018-10-04,10:32:00 AM,Thursday,
B107-026,B107,jagro415,2018-10-04 10:32 AM,2018-10-04 11:16 AM,2624,2624,2018-10-04,10:32:00 AM,Thursday,
B107-002,B107,gcarv023,2018-10-04 10:33 AM,2018-10-04 11:21 AM,2924,2924,2018-10-04,10:33:00 AM,Thursday,
B107-021,B107,mfrez395,2018-10-04 10:33 AM,2018-10-04 11:33 AM,3605,3605,2018-10-04,10:33:00 AM,Thursday,
B107-017,B107,lmarc5671,2018-10-04 10:36 AM,2018-10-04 11:18 AM,2513,2513,2018-10-04,10:36:00 AM,Thursday,
B107-009,B107,jpope229,2018-10-04 10:40 AM,2018-10-04 11:18 AM,2253,2253,2018-10-04,10:40:00 AM,Thursday,
B107-026,B107,jkrau964,2018-10-04 11:21 AM,2018-10-04 12:19 PM,3503,3503,2018-10-04,11:21:00 AM,Thursday,
B107-025,B107,Lherm946,2018-10-04 11:22 AM,2018-10-04 12:21 PM,3572,3572,2018-10-04,11:22:00 AM,Thursday,
B107-015,B107,bbroo737,2018-10-04 11:23 AM,2018-10-04 12:36 PM,4404,4404,2018-10-04,11:23:00 AM,Thursday,
B107-020,B107,ddesr274,2018-10-04 11:23 AM,2018-10-04 12:35 PM,4354,4354,2018-10-04,11:23:00 AM,Thursday,
B107-012,B107,pmorr721,2018-10-04 11:23 AM,2018-10-04 12:23 PM,3584,3584,2018-10-04,11:23:00 AM,Thursday,
B107-017,B107,Cstep212,2018-10-04 11:24 AM,2018-10-04 12:29 PM,3903,3903,2018-10-04,11:24:00 AM,Thursday,
B107-019,B107,cmacl271,2018-10-04 11:25 AM,2018-10-04 12:36 PM,4224,4224,2018-10-04,11:25:00 AM,Thursday,
B107-023,B107,hvu301,2018-10-04 11:25 AM,2018-10-04 12:20 PM,3271,3271,2018-10-04,11:25:00 AM,Thursday,
B107-018,B107,ivira979,2018-10-04 11:25 AM,2018-10-04 11:30 AM,270,270,2018-10-04,11:25:00 AM,Thursday,
B107-002,B107,bstui142,2018-10-04 11:26 AM,2018-10-04 12:28 PM,3723,3723,2018-10-04,11:26:00 AM,Thursday,
B107-024,B107,Cheun596,2018-10-04 11:26 AM,2018-10-04 12:20 PM,3253,3253,2018-10-04,11:26:00 AM,Thursday,
B107-003,B107,crapc043,2018-10-04 11:26 AM,2018-10-04 12:28 PM,3743,3743,2018-10-04,11:26:00 AM,Thursday,
B107-010,B107,athra333,2018-10-04 11:26 AM,2018-10-04 12:34 PM,4084,4084,2018-10-04,11:26:00 AM,Thursday,
B107-009,B107,mawan314,2018-10-04 11:26 AM,2018-10-04 12:40 PM,4444,4444,2018-10-04,11:26:00 AM,Thursday,
B107-014,B107,kluft761,2018-10-04 11:27 AM,2018-10-04 11:32 AM,340,340,2018-10-04,11:27:00 AM,Thursday,
B107-006,B107,BMill8681,2018-10-04 11:29 AM,2018-10-04 12:01 PM,1882,1882,2018-10-04,11:29:00 AM,Thursday,
B107-013,B107,atova295,2018-10-04 11:30 AM,2018-10-04 12:21 PM,3083,3083,2018-10-04,11:30:00 AM,Thursday,
B107-018,B107,hfied032,2018-10-04 11:31 AM,2018-10-04 12:29 PM,3464,3464,2018-10-04,11:31:00 AM,Thursday,
B107-022,B107,ivira979,2018-10-04 11:33 AM,2018-10-04 11:36 AM,180,180,2018-10-04,11:33:00 AM,Thursday,
B107-016,B107,kmich316,2018-10-04 11:34 AM,2018-10-04 12:37 PM,3784,3784,2018-10-04,11:34:00 AM,Thursday,
B107-021,B107,kluft761,2018-10-04 11:35 AM,2018-10-04 01:13 PM,5895,5895,2018-10-04,11:35:00 AM,Thursday,
B107-008,B107,maly679,2018-10-04 11:36 AM,2018-10-04 12:45 PM,4193,4193,2018-10-04,11:36:00 AM,Thursday,
B107-011,B107,jwong225,2018-10-04 11:36 AM,2018-10-04 12:24 PM,2843,2843,2018-10-04,11:36:00 AM,Thursday,
B107-022,B107,aliu738,2018-10-04 11:38 AM,2018-10-04 12:20 PM,2512,2512,2018-10-04,11:38:00 AM,Thursday,
B107-004,B107,tpoon025,2018-10-04 12:20 PM,2018-10-04 01:22 PM,3703,3703,2018-10-04,12:20:00 PM,Thursday,
B107-025,B107,azafa927,2018-10-04 12:24 PM,2018-10-04 01:29 PM,3893,3893,2018-10-04,12:24:00 PM,Thursday,
B107-022,B107,ivira979,2018-10-04 12:26 PM,2018-10-04 01:02 PM,2193,2193,2018-10-04,12:26:00 PM,Thursday,
B107-023,B107,aprem125,2018-10-04 12:26 PM,2018-10-04 01:00 PM,2032,2032,2018-10-04,12:26:00 PM,Thursday,
B107-012,B107,ehoss193,2018-10-04 12:29 PM,2018-10-04 12:35 PM,360,360,2018-10-04,12:29:00 PM,Thursday,
B107-013,B107,tbrow574,2018-10-04 12:29 PM,2018-10-04 01:17 PM,2913,2913,2018-10-04,12:29:00 PM,Thursday,
B107-005,B107,oalo814,2018-10-04 12:30 PM,2018-10-04 01:20 PM,3033,3033,2018-10-04,12:30:00 PM,Thursday,
B107-024,B107,skamu833,2018-10-04 12:30 PM,2018-10-04 01:28 PM,3483,3483,2018-10-04,12:30:00 PM,Thursday,
B107-014,B107,cboul810,2018-10-04 12:30 PM,2018-10-04 01:19 PM,2943,2943,2018-10-04,12:30:00 PM,Thursday,
B107-003,B107,awei863,2018-10-04 12:31 PM,2018-10-04 01:28 PM,3433,3433,2018-10-04,12:31:00 PM,Thursday,
B107-002,B107,jtran637,2018-10-04 12:31 PM,2018-10-04 01:29 PM,3482,3482,2018-10-04,12:31:00 PM,Thursday,
B107-011,B107,ajime640,2018-10-04 12:32 PM,2018-10-04 12:34 PM,90,90,2018-10-04,12:32:00 PM,Thursday,
B107-018,B107,ajime640,2018-10-04 12:36 PM,2018-10-04 01:28 PM,3103,3103,2018-10-04,12:36:00 PM,Thursday,
B107-017,B107,ehoss193,2018-10-04 12:36 PM,2018-10-04 01:28 PM,3134,3134,2018-10-04,12:36:00 PM,Thursday,
B107-010,B107,jwong225,2018-10-04 01:08 PM,2018-10-04 02:13 PM,3893,3893,2018-10-04,1:08:00 PM,Thursday,
B107-011,B107,athra333,2018-10-04 01:09 PM,2018-10-04 02:13 PM,3853,3853,2018-10-04,1:09:00 PM,Thursday,
B107-012,B107,etan271,2018-10-04 01:25 PM,2018-10-04 02:19 PM,3264,3264,2018-10-04,1:25:00 PM,Thursday,
B107-021,B107,cfrie337,2018-10-04 01:25 PM,2018-10-04 02:23 PM,3464,3464,2018-10-04,1:25:00 PM,Thursday,
B107-013,B107,jszet006,2018-10-04 01:25 PM,2018-10-04 02:23 PM,3454,3454,2018-10-04,1:25:00 PM,Thursday,
B107-004,B107,tpulf154,2018-10-04 01:25 PM,2018-10-04 02:17 PM,3143,3143,2018-10-04,1:25:00 PM,Thursday,
B107-016,B107,jvali915,2018-10-04 01:25 PM,2018-10-04 02:22 PM,3424,3424,2018-10-04,1:25:00 PM,Thursday,
B107-008,B107,amuha363,2018-10-04 01:25 PM,2018-10-04 02:24 PM,3503,3503,2018-10-04,1:25:00 PM,Thursday,
B107-015,B107,kbrag274,2018-10-04 01:25 PM,2018-10-04 02:24 PM,3514,3514,2018-10-04,1:25:00 PM,Thursday,
B107-014,B107,skhat508,2018-10-04 01:26 PM,2018-10-04 02:23 PM,3453,3453,2018-10-04,1:26:00 PM,Thursday,
B107-007,B107,eojo459,2018-10-04 01:26 PM,2018-10-04 02:23 PM,3424,3424,2018-10-04,1:26:00 PM,Thursday,
B107-020,B107,icati243,2018-10-04 01:26 PM,2018-10-04 02:20 PM,3243,3243,2018-10-04,1:26:00 PM,Thursday,
B107-023,B107,dazim455,2018-10-04 01:26 PM,2018-10-04 02:07 PM,2462,2462,2018-10-04,1:26:00 PM,Thursday,
B107-019,B107,chill805,2018-10-04 01:26 PM,2018-10-04 02:23 PM,3404,3404,2018-10-04,1:26:00 PM,Thursday,
B107-005,B107,rdarb185,2018-10-04 01:26 PM,2018-10-04 02:20 PM,3215,3215,2018-10-04,1:26:00 PM,Thursday,
B107-006,B107,jschu5131,2018-10-04 01:28 PM,2018-10-04 02:20 PM,3144,3144,2018-10-04,1:28:00 PM,Thursday,
B107-026,B107,ohame923,2018-10-04 01:28 PM,2018-10-04 02:23 PM,3254,3254,2018-10-04,1:28:00 PM,Thursday,
B107-009,B107,msmit474,2018-10-04 01:30 PM,2018-10-04 02:24 PM,3265,3265,2018-10-04,1:30:00 PM,Thursday,
B107-017,B107,ttoon513,2018-10-04 01:36 PM,2018-10-04 04:42 PM,11135,11135,2018-10-04,1:36:00 PM,Thursday,
B107-012,B107,jnguy531,2018-10-04 02:41 PM,2018-10-04 04:23 PM,6129,6129,2018-10-04,2:41:00 PM,Thursday,
B107-011,B107,jhern657,2018-10-04 02:50 PM,2018-10-04 04:37 PM,6408,6408,2018-10-04,2:50:00 PM,Thursday,
B107-022,B107,msmit474,2018-10-04 03:16 PM,2018-10-04 03:27 PM,681,681,2018-10-04,3:16:00 PM,Thursday,
B107-004,B107,elosi701,2018-10-04 03:17 PM,2018-10-04 04:19 PM,3734,3734,2018-10-04,3:17:00 PM,Thursday,
B107-006,B107,lborr176,2018-10-04 03:17 PM,2018-10-04 06:02 PM,9900,9900,2018-10-04,3:17:00 PM,Thursday,
B107-013,B107,dkani421,2018-10-04 03:18 PM,2018-10-04 04:19 PM,3644,3644,2018-10-04,3:18:00 PM,Thursday,
B107-018,B107,jmaqu957,2018-10-04 03:19 PM,2018-10-04 05:17 PM,7078,7078,2018-10-04,3:19:00 PM,Thursday,
B107-005,B107,ddang988,2018-10-04 03:20 PM,2018-10-04 04:30 PM,4183,4183,2018-10-04,3:20:00 PM,Thursday,
B107-026,B107,kbeat395,2018-10-04 03:22 PM,2018-10-04 04:32 PM,4214,4214,2018-10-04,3:22:00 PM,Thursday,
B107-008,B107,ali520,2018-10-04 03:24 PM,2018-10-04 05:06 PM,6096,6096,2018-10-04,3:24:00 PM,Thursday,
B107-022,B107,jhern922,2018-10-04 03:28 PM,2018-10-04 08:26 PM,17848,17848,2018-10-04,3:28:00 PM,Thursday,
B107-009,B107,okold525,2018-10-04 03:29 PM,2018-10-04 04:23 PM,3214,3214,2018-10-04,3:29:00 PM,Thursday,
B107-014,B107,jbadw457,2018-10-04 03:30 PM,2018-10-04 04:44 PM,4486,4486,2018-10-04,3:30:00 PM,Thursday,
B107-019,B107,ecala161,2018-10-04 03:41 PM,2018-10-04 04:33 PM,3124,3124,2018-10-04,3:41:00 PM,Thursday,
B107-010,B107,jwong225,2018-10-04 04:36 PM,2018-10-04 04:52 PM,951,951,2018-10-04,4:36:00 PM,Thursday,
B107-014,B107,atana728,2018-10-04 05:38 PM,2018-10-04 05:48 PM,580,580,2018-10-04,5:38:00 PM,Thursday,
B107-012,B107,jmurp173,2018-10-05 08:25 AM,2018-10-05 09:49 AM,5035,5035,2018-10-05,8:25:00 AM,Friday,
B107-010,B107,mazmi306,2018-10-05 09:37 AM,2018-10-05 09:48 AM,661,661,2018-10-05,9:37:00 AM,Friday,
B107-011,B107,ssmil733,2018-10-05 10:08 AM,2018-10-05 10:25 AM,991,991,2018-10-05,10:08:00 AM,Friday,
B107-016,B107,snall670,2018-10-05 10:20 AM,2018-10-05 10:33 AM,771,771,2018-10-05,10:20:00 AM,Friday,
B107-026,B107,mniko238,2018-10-05 10:29 AM,2018-10-05 10:31 AM,140,140,2018-10-05,10:29:00 AM,Friday,
B107-015,B107,dberh384,2018-10-05 10:38 AM,2018-10-05 11:27 AM,2963,2963,2018-10-05,10:38:00 AM,Friday,
B107-014,B107,lokek555,2018-10-05 10:55 AM,2018-10-05 11:04 AM,521,521,2018-10-05,10:55:00 AM,Friday,
B107-017,B107,zwood775,2018-10-05 10:55 AM,2018-10-05 11:48 AM,3153,3153,2018-10-05,10:55:00 AM,Friday,
B107-024,B107,skhat508,2018-10-05 10:56 AM,2018-10-05 11:00 AM,240,240,2018-10-05,10:56:00 AM,Friday,
B107-016,B107,mjann949,2018-10-05 11:05 AM,2018-10-05 01:54 PM,10091,10091,2018-10-05,11:05:00 AM,Friday,
B107-021,B107,eojo459,2018-10-05 11:22 AM,2018-10-05 11:27 AM,270,270,2018-10-05,11:22:00 AM,Friday,
B107-008,B107,jwolf083,2018-10-05 11:29 AM,2018-10-05 01:23 PM,6816,6816,2018-10-05,11:29:00 AM,Friday,
B107-021,B107,cau092,2018-10-05 11:32 AM,2018-10-05 01:19 PM,6388,6388,2018-10-05,11:32:00 AM,Friday,
B107-020,B107,dbara943,2018-10-05 11:33 AM,2018-10-05 01:19 PM,6338,6338,2018-10-05,11:33:00 AM,Friday,
B107-010,B107,mazmi306,2018-10-05 11:44 AM,2018-10-05 11:52 AM,510,510,2018-10-05,11:44:00 AM,Friday,
B107-017,B107,eojo459,2018-10-05 11:54 AM,2018-10-05 12:54 PM,3603,3603,2018-10-05,11:54:00 AM,Friday,
B107-006,B107,bstui142,2018-10-05 12:14 PM,2018-10-05 12:29 PM,950,950,2018-10-05,12:14:00 PM,Friday,
B107-010,B107,mazmi306,2018-10-05 12:23 PM,2018-10-05 02:25 PM,7328,7328,2018-10-05,12:23:00 PM,Friday,
B107-006,B107,athra333,2018-10-05 12:43 PM,2018-10-05 12:53 PM,630,630,2018-10-05,12:43:00 PM,Friday,
