B107-025,B107,erobl234,2020-01-08 11:26 AM,2020-01-08 11:33 AM,450,450,2020-01-08,11:26:00 AM,Wednesday,
B215-008,B215,dwu172,2020-01-08 11:31 AM,2020-01-08 12:42 PM,4252,4252,2020-01-08,11:31:00 AM,Wednesday,
B107-024,B107,jhenk847,2020-01-08 11:34 AM,2020-01-08 11:50 AM,980,980,2020-01-08,11:34:00 AM,Wednesday,
B162-019,B162,tbiss969,2020-01-08 11:52 AM,2020-01-08 12:44 PM,3081,3081,2020-01-08,11:52:00 AM,Wednesday,
B162-012,B162,gburn457,2020-01-08 11:53 AM,2020-01-08 12:52 PM,3591,3591,2020-01-08,11:53:00 AM,Wednesday,
B162-016,B162,ssing142,2020-01-08 11:53 AM,2020-01-08 12:47 PM,3271,3271,2020-01-08,11:53:00 AM,Wednesday,
B162-013,B162,pahlu114,2020-01-08 11:53 AM,2020-01-08 12:47 PM,3221,3221,2020-01-08,11:53:00 AM,Wednesday,
B162-018,B162,epede549,2020-01-08 11:53 AM,2020-01-08 12:41 PM,2891,2891,2020-01-08,11:53:00 AM,Wednesday,
B103-014,B103,jpaul712,2020-01-08 11:54 AM,2020-01-08 12:21 PM,1671,1671,2020-01-08,11:54:00 AM,Wednesday,
B162-011,B162,molip482,2020-01-08 11:54 AM,2020-01-08 12:42 PM,2880,2880,2020-01-08,11:54:00 AM,Wednesday,
B162-009,B162,tsall775,2020-01-08 11:54 AM,2020-01-08 12:48 PM,3261,3261,2020-01-08,11:54:00 AM,Wednesday,
B162-020,B162,gquad555,2020-01-08 11:54 AM,2020-01-08 12:47 PM,3141,3141,2020-01-08,11:54:00 AM,Wednesday,
B162-017,B162,gguin024,2020-01-08 11:54 AM,2020-01-08 12:47 PM,3171,3171,2020-01-08,11:54:00 AM,Wednesday,
B162-001,B162,cbogs726,2020-01-08 11:56 AM,2020-01-08 12:44 PM,2881,2881,2020-01-08,11:56:00 AM,Wednesday,
B162-028,B162,kharb321,2020-01-08 11:56 AM,2020-01-08 12:43 PM,2820,2820,2020-01-08,11:56:00 AM,Wednesday,
B162-026,B162,abhat914,2020-01-08 11:56 AM,2020-01-08 12:49 PM,3141,3141,2020-01-08,11:56:00 AM,Wednesday,
B162-008,B162,aado569,2020-01-08 11:57 AM,2020-01-08 12:47 PM,2950,2950,2020-01-08,11:57:00 AM,Wednesday,
B162-007,B162,aalmo226,2020-01-08 11:59 AM,2020-01-08 12:51 PM,3161,3161,2020-01-08,11:59:00 AM,Wednesday,
B162-006,B162,jvale386,2020-01-08 11:59 AM,2020-01-08 12:46 PM,2848,2848,2020-01-08,11:59:00 AM,Wednesday,
B162-014,B162,gcesa230,2020-01-08 12:00 PM,2020-01-08 12:46 PM,2790,2790,2020-01-08,12:00:00 PM,Wednesday,
B162-004,B162,jpede790,2020-01-08 12:01 PM,2020-01-08 12:50 PM,2931,2931,2020-01-08,12:01:00 PM,Wednesday,
B162-003,B162,ssain227,2020-01-08 12:05 PM,2020-01-08 12:45 PM,2430,2430,2020-01-08,12:05:00 PM,Wednesday,
B103-001,B103,blee752,2020-01-08 12:20 PM,2020-01-08 12:24 PM,210,210,2020-01-08,12:20:00 PM,Wednesday,
B103-005,B103,yzhou177,2020-01-08 12:29 PM,2020-01-08 12:55 PM,1600,1600,2020-01-08,12:29:00 PM,Wednesday,
B215-009,B215,rji196,2020-01-08 12:35 PM,2020-01-08 12:42 PM,390,390,2020-01-08,12:35:00 PM,Wednesday,
B162-021,B162,mdeng706,2020-01-08 12:39 PM,2020-01-08 01:30 PM,3051,3051,2020-01-08,12:39:00 PM,Wednesday,
B215-011,B215,jcorp276,2020-01-08 12:44 PM,2020-01-08 01:45 PM,3641,3641,2020-01-08,12:44:00 PM,Wednesday,
B103-023,B103,ytaha093,2020-01-08 12:50 PM,2020-01-08 12:55 PM,330,330,2020-01-08,12:50:00 PM,Wednesday,
B107-005,B107,smuha538,2020-01-08 01:18 PM,2020-01-08 02:21 PM,3771,3771,2020-01-08,1:18:00 PM,Wednesday,
B107-019,B107,fsand389,2020-01-08 01:18 PM,2020-01-08 02:21 PM,3741,3741,2020-01-08,1:18:00 PM,Wednesday,
B107-012,B107,zchen302,2020-01-08 01:21 PM,2020-01-08 02:17 PM,3390,3390,2020-01-08,1:21:00 PM,Wednesday,
B107-007,B107,Bnico304,2020-01-08 01:23 PM,2020-01-08 02:18 PM,3310,3310,2020-01-08,1:23:00 PM,Wednesday,
B107-016,B107,asofo455,2020-01-08 01:24 PM,2020-01-08 02:18 PM,3221,3221,2020-01-08,1:24:00 PM,Wednesday,
B107-008,B107,npena535,2020-01-08 01:24 PM,2020-01-08 02:20 PM,3341,3341,2020-01-08,1:24:00 PM,Wednesday,
B107-020,B107,narha672,2020-01-08 01:25 PM,2020-01-08 02:21 PM,3360,3360,2020-01-08,1:25:00 PM,Wednesday,
B107-013,B107,dramo468,2020-01-08 01:26 PM,2020-01-08 02:19 PM,3200,3200,2020-01-08,1:26:00 PM,Wednesday,
B107-014,B107,ddieg385,2020-01-08 01:26 PM,2020-01-08 02:19 PM,3211,3211,2020-01-08,1:26:00 PM,Wednesday,
B107-010,B107,rlam960,2020-01-08 01:28 PM,2020-01-08 02:19 PM,3061,3061,2020-01-08,1:28:00 PM,Wednesday,
B107-009,B107,gkhos510,2020-01-08 01:28 PM,2020-01-08 02:19 PM,3061,3061,2020-01-08,1:28:00 PM,Wednesday,
B107-025,B107,cobia049,2020-01-08 01:28 PM,2020-01-08 02:20 PM,3136,3136,2020-01-08,1:28:00 PM,Wednesday,
B107-017,B107,zkhus567,2020-01-08 01:28 PM,2020-01-08 02:18 PM,2951,2951,2020-01-08,1:28:00 PM,Wednesday,
B107-022,B107,mkhan282,2020-01-08 01:29 PM,2020-01-08 02:18 PM,2981,2981,2020-01-08,1:29:00 PM,Wednesday,
B107-023,B107,erobl234,2020-01-08 01:29 PM,2020-01-08 02:18 PM,2961,2961,2020-01-08,1:29:00 PM,Wednesday,
B107-015,B107,skaus167,2020-01-08 01:30 PM,2020-01-08 02:19 PM,2951,2951,2020-01-08,1:30:00 PM,Wednesday,
B107-018,B107,Mzein694,2020-01-08 01:31 PM,2020-01-08 02:19 PM,2930,2930,2020-01-08,1:31:00 PM,Wednesday,
B107-011,B107,skuma841,2020-01-08 01:32 PM,2020-01-08 02:20 PM,2871,2871,2020-01-08,1:32:00 PM,Wednesday,
B215-011,B215,jcorp276,2020-01-08 01:55 PM,2020-01-08 02:20 PM,1480,1480,2020-01-08,1:55:00 PM,Wednesday,
B103-005,B103,crobi045,2020-01-08 02:02 PM,2020-01-08 02:21 PM,1100,1100,2020-01-08,2:02:00 PM,Wednesday,
B103-021,B103,npala043,2020-01-08 02:19 PM,2020-01-08 03:08 PM,2971,2971,2020-01-08,2:19:00 PM,Wednesday,
B107-009,B107,mtand920,2020-01-08 02:22 PM,2020-01-08 03:22 PM,3601,3601,2020-01-08,2:22:00 PM,Wednesday,
B103-008,B103,dramo468,2020-01-08 02:22 PM,2020-01-08 02:55 PM,1961,1961,2020-01-08,2:22:00 PM,Wednesday,
B107-016,B107,tongc050,2020-01-08 02:22 PM,2020-01-08 03:18 PM,3371,3371,2020-01-08,2:22:00 PM,Wednesday,
B107-008,B107,jrove073,2020-01-08 02:22 PM,2020-01-08 03:22 PM,3621,3621,2020-01-08,2:22:00 PM,Wednesday,
B107-019,B107,jpark2931,2020-01-08 02:22 PM,2020-01-08 03:17 PM,3281,3281,2020-01-08,2:22:00 PM,Wednesday,
B103-024,B103,tpoon025,2020-01-08 02:22 PM,2020-01-08 03:19 PM,3411,3411,2020-01-08,2:22:00 PM,Wednesday,
B107-011,B107,cprav538,2020-01-08 02:23 PM,2020-01-08 03:44 PM,4881,4881,2020-01-08,2:23:00 PM,Wednesday,
B107-015,B107,kng656,2020-01-08 02:23 PM,2020-01-08 03:18 PM,3351,3351,2020-01-08,2:23:00 PM,Wednesday,
B107-010,B107,Dle940,2020-01-08 02:23 PM,2020-01-08 03:18 PM,3321,3321,2020-01-08,2:23:00 PM,Wednesday,
B107-014,B107,dbara943,2020-01-08 02:23 PM,2020-01-08 03:18 PM,3301,3301,2020-01-08,2:23:00 PM,Wednesday,
B107-007,B107,kton301,2020-01-08 02:23 PM,2020-01-08 03:20 PM,3401,3401,2020-01-08,2:23:00 PM,Wednesday,
B107-017,B107,kbull136,2020-01-08 02:23 PM,2020-01-08 03:19 PM,3341,3341,2020-01-08,2:23:00 PM,Wednesday,
B107-005,B107,ytaha093,2020-01-08 02:24 PM,2020-01-08 03:29 PM,3891,3891,2020-01-08,2:24:00 PM,Wednesday,
B103-009,B103,ddieg385,2020-01-08 02:25 PM,2020-01-08 03:00 PM,2100,2100,2020-01-08,2:25:00 PM,Wednesday,
B107-012,B107,mpopa095,2020-01-08 02:25 PM,2020-01-08 03:18 PM,3151,3151,2020-01-08,2:25:00 PM,Wednesday,
B107-013,B107,mwojc541,2020-01-08 02:26 PM,2020-01-08 03:17 PM,3051,3051,2020-01-08,2:26:00 PM,Wednesday,
B107-003,B107,jvali735,2020-01-08 02:28 PM,2020-01-08 03:19 PM,3051,3051,2020-01-08,2:28:00 PM,Wednesday,
B107-006,B107,jduck931,2020-01-08 02:29 PM,2020-01-08 03:22 PM,3187,3187,2020-01-08,2:29:00 PM,Wednesday,
B107-004,B107,tadik910,2020-01-08 02:29 PM,2020-01-08 03:18 PM,2960,2960,2020-01-08,2:29:00 PM,Wednesday,
B107-020,B107,ymoha464,2020-01-08 02:29 PM,2020-01-08 03:18 PM,2910,2910,2020-01-08,2:29:00 PM,Wednesday,
B107-002,B107,stiwa124,2020-01-08 02:29 PM,2020-01-08 03:27 PM,3480,3480,2020-01-08,2:29:00 PM,Wednesday,
B103-013,B103,jconl266,2020-01-08 02:43 PM,2020-01-08 03:47 PM,3890,3890,2020-01-08,2:43:00 PM,Wednesday,
B107-026,B107,jagro415,2020-01-08 02:44 PM,2020-01-08 03:11 PM,1621,1621,2020-01-08,2:44:00 PM,Wednesday,
B107-021,B107,hkade377,2020-01-08 02:49 PM,2020-01-08 03:17 PM,1720,1720,2020-01-08,2:49:00 PM,Wednesday,
B215-009,B215,rji196,2020-01-08 02:50 PM,2020-01-08 03:40 PM,3011,3011,2020-01-08,2:50:00 PM,Wednesday,
B215-008,B215,dwu172,2020-01-08 02:55 PM,2020-01-08 03:40 PM,2750,2750,2020-01-08,2:55:00 PM,Wednesday,
B103-001,B103,vvuon740,2020-01-08 03:07 PM,2020-01-08 03:09 PM,150,150,2020-01-08,3:07:00 PM,Wednesday,
B107-019,B107,sshah645,2020-01-08 03:20 PM,2020-01-08 04:14 PM,3230,3230,2020-01-08,3:20:00 PM,Wednesday,
B103-003,B103,yzhou177,2020-01-08 03:21 PM,2020-01-08 05:39 PM,8302,8302,2020-01-08,3:21:00 PM,Wednesday,
B107-007,B107,tpoon025,2020-01-08 03:23 PM,2020-01-08 04:10 PM,2811,2811,2020-01-08,3:23:00 PM,Wednesday,
B103-020,B103,jvali735,2020-01-08 03:25 PM,2020-01-08 04:22 PM,3411,3411,2020-01-08,3:25:00 PM,Wednesday,
B103-019,B103,kton301,2020-01-08 03:25 PM,2020-01-08 04:38 PM,4341,4341,2020-01-08,3:25:00 PM,Wednesday,
B107-010,B107,ytaha093,2020-01-08 03:32 PM,2020-01-08 04:02 PM,1810,1810,2020-01-08,3:32:00 PM,Wednesday,
B107-015,B107,hfied032,2020-01-08 03:42 PM,2020-01-08 04:11 PM,1750,1750,2020-01-08,3:42:00 PM,Wednesday,
B107-020,B107,ksan484,2020-01-08 03:47 PM,2020-01-08 04:18 PM,1890,1890,2020-01-08,3:47:00 PM,Wednesday,
B215-010,B215,mdeca184,2020-01-08 03:52 PM,2020-01-08 05:17 PM,5082,5082,2020-01-08,3:52:00 PM,Wednesday,
B103-007,B103,edila300,2020-01-08 04:01 PM,2020-01-08 04:18 PM,1020,1020,2020-01-08,4:01:00 PM,Wednesday,
B103-005,B103,mcarv838,2020-01-08 04:13 PM,2020-01-08 04:57 PM,2610,2610,2020-01-08,4:13:00 PM,Wednesday,
B103-012,B103,qsidd609,2020-01-08 04:16 PM,2020-01-08 04:22 PM,360,360,2020-01-08,4:16:00 PM,Wednesday,
B103-020,B103,jvali735,2020-01-08 04:26 PM,2020-01-08 04:38 PM,720,720,2020-01-08,4:26:00 PM,Wednesday,
B103-024,B103,tpoon025,2020-01-08 04:31 PM,2020-01-08 05:41 PM,4161,4161,2020-01-08,4:31:00 PM,Wednesday,
B162-030,B162,jwalk457,2020-01-09 08:01 AM,2020-01-09 08:03 AM,120,120,2020-01-09,8:01:00 AM,Thursday,
B107-002,B107,mazmi306,2020-01-09 08:06 AM,2020-01-09 08:21 AM,911,911,2020-01-09,8:06:00 AM,Thursday,
B103-023,B103,ytaha093,2020-01-09 08:49 AM,2020-01-09 09:45 AM,3311,3311,2020-01-09,8:49:00 AM,Thursday,
B103-020,B103,mwalk762,2020-01-09 08:59 AM,2020-01-09 11:39 AM,9612,9612,2020-01-09,8:59:00 AM,Thursday,
B103-008,B103,ddieg385,2020-01-09 09:22 AM,2020-01-09 09:50 AM,1681,1681,2020-01-09,9:22:00 AM,Thursday,
B162-009,B162,jconl266,2020-01-09 09:26 AM,2020-01-09 10:56 AM,5391,5391,2020-01-09,9:26:00 AM,Thursday,
B162-016,B162,vha117,2020-01-09 09:51 AM,2020-01-09 10:51 AM,3590,3590,2020-01-09,9:51:00 AM,Thursday,
B107-008,B107,ktran039,2020-01-09 09:51 AM,2020-01-09 10:50 AM,3520,3520,2020-01-09,9:51:00 AM,Thursday,
B107-014,B107,msaee129,2020-01-09 09:52 AM,2020-01-09 10:50 AM,3481,3481,2020-01-09,9:52:00 AM,Thursday,
B162-020,B162,ckrug812,2020-01-09 09:54 AM,2020-01-09 10:47 AM,3201,3201,2020-01-09,9:54:00 AM,Thursday,
B162-019,B162,rpawl634,2020-01-09 09:54 AM,2020-01-09 10:46 AM,3171,3171,2020-01-09,9:54:00 AM,Thursday,
B107-006,B107,Mgonz781,2020-01-09 09:55 AM,2020-01-09 10:52 AM,3431,3431,2020-01-09,9:55:00 AM,Thursday,
B107-013,B107,jpacl441,2020-01-09 09:55 AM,2020-01-09 10:39 AM,2650,2650,2020-01-09,9:55:00 AM,Thursday,
B107-021,B107,wmark194,2020-01-09 09:55 AM,2020-01-09 10:51 AM,3351,3351,2020-01-09,9:55:00 AM,Thursday,
B162-023,B162,zly859,2020-01-09 09:57 AM,2020-01-09 10:51 AM,3281,3281,2020-01-09,9:57:00 AM,Thursday,
B162-013,B162,sdenn016,2020-01-09 09:57 AM,2020-01-09 10:51 AM,3280,3280,2020-01-09,9:57:00 AM,Thursday,
B162-003,B162,hwali208,2020-01-09 09:57 AM,2020-01-09 10:51 AM,3270,3270,2020-01-09,9:57:00 AM,Thursday,
B162-029,B162,melho616,2020-01-09 09:58 AM,2020-01-09 11:09 AM,4291,4291,2020-01-09,9:58:00 AM,Thursday,
B162-008,B162,dsuya637,2020-01-09 09:58 AM,2020-01-09 10:52 AM,3251,3251,2020-01-09,9:58:00 AM,Thursday,
B162-024,B162,jvieh721,2020-01-09 09:58 AM,2020-01-09 10:53 AM,3291,3291,2020-01-09,9:58:00 AM,Thursday,
B107-016,B107,rhoth805,2020-01-09 09:58 AM,2020-01-09 10:48 AM,2971,2971,2020-01-09,9:58:00 AM,Thursday,
B162-018,B162,ywang980,2020-01-09 09:59 AM,2020-01-09 10:51 AM,3130,3130,2020-01-09,9:59:00 AM,Thursday,
B107-007,B107,mprid731,2020-01-09 09:59 AM,2020-01-09 10:51 AM,3111,3111,2020-01-09,9:59:00 AM,Thursday,
B107-009,B107,jball434,2020-01-09 09:59 AM,2020-01-09 10:50 AM,3040,3040,2020-01-09,9:59:00 AM,Thursday,
B162-017,B162,malwa355,2020-01-09 10:00 AM,2020-01-09 10:52 AM,3081,3081,2020-01-09,10:00:00 AM,Thursday,
B162-027,B162,lokek555,2020-01-09 10:01 AM,2020-01-09 10:51 AM,3031,3031,2020-01-09,10:01:00 AM,Thursday,
B162-022,B162,ksiko870,2020-01-09 10:01 AM,2020-01-09 10:58 AM,3432,3432,2020-01-09,10:01:00 AM,Thursday,
B162-011,B162,jebro196,2020-01-09 10:01 AM,2020-01-09 10:52 AM,3020,3020,2020-01-09,10:01:00 AM,Thursday,
B107-010,B107,eande242,2020-01-09 10:03 AM,2020-01-09 10:50 AM,2831,2831,2020-01-09,10:03:00 AM,Thursday,
B107-019,B107,dloti949,2020-01-09 10:03 AM,2020-01-09 10:49 AM,2781,2781,2020-01-09,10:03:00 AM,Thursday,
B107-018,B107,lgome091,2020-01-09 10:03 AM,2020-01-09 10:47 AM,2640,2640,2020-01-09,10:03:00 AM,Thursday,
B162-001,B162,phepl969,2020-01-09 10:07 AM,2020-01-09 10:52 AM,2731,2731,2020-01-09,10:07:00 AM,Thursday,
B107-020,B107,xtian648,2020-01-09 10:11 AM,2020-01-09 10:51 AM,2391,2391,2020-01-09,10:11:00 AM,Thursday,
B162-030,B162,jwalk457,2020-01-09 10:17 AM,2020-01-09 10:56 AM,2311,2311,2020-01-09,10:17:00 AM,Thursday,
B107-012,B107,Akhan844,2020-01-09 10:17 AM,2020-01-09 10:29 AM,700,700,2020-01-09,10:17:00 AM,Thursday,
B103-010,B103,mazmi306,2020-01-09 10:20 AM,2020-01-09 10:30 AM,580,580,2020-01-09,10:20:00 AM,Thursday,
B103-022,B103,csham420,2020-01-09 10:21 AM,2020-01-09 10:44 AM,1410,1410,2020-01-09,10:21:00 AM,Thursday,
B103-004,B103,zudou280,2020-01-09 10:31 AM,2020-01-09 11:48 AM,4641,4641,2020-01-09,10:31:00 AM,Thursday,
B107-015,B107,gsing868,2020-01-09 10:39 AM,2020-01-09 10:55 AM,980,980,2020-01-09,10:39:00 AM,Thursday,
B107-006,B107,agay149,2020-01-09 10:54 AM,2020-01-09 11:48 AM,3221,3221,2020-01-09,10:54:00 AM,Thursday,
B107-005,B107,qsamo892,2020-01-09 10:55 AM,2020-01-09 11:50 AM,3341,3341,2020-01-09,10:55:00 AM,Thursday,
B107-015,B107,fpala534,2020-01-09 10:56 AM,2020-01-09 12:30 PM,5680,5680,2020-01-09,10:56:00 AM,Thursday,
B107-014,B107,asagu383,2020-01-09 10:56 AM,2020-01-09 11:49 AM,3170,3170,2020-01-09,10:56:00 AM,Thursday,
B162-018,B162,wberg763,2020-01-09 10:56 AM,2020-01-09 11:50 AM,3251,3251,2020-01-09,10:56:00 AM,Thursday,
B107-008,B107,Croxa925,2020-01-09 10:56 AM,2020-01-09 11:48 AM,3140,3140,2020-01-09,10:56:00 AM,Thursday,
B107-007,B107,pchoe409,2020-01-09 10:56 AM,2020-01-09 11:49 AM,3171,3171,2020-01-09,10:56:00 AM,Thursday,
B215-008,B215,edila300,2020-01-09 10:56 AM,2020-01-09 11:24 AM,1680,1680,2020-01-09,10:56:00 AM,Thursday,
B103-008,B103,malwa355,2020-01-09 10:56 AM,2020-01-09 11:01 AM,290,290,2020-01-09,10:56:00 AM,Thursday,
B162-012,B162,kkoiv395,2020-01-09 10:57 AM,2020-01-09 11:02 AM,340,340,2020-01-09,10:57:00 AM,Thursday,
B162-013,B162,sjami273,2020-01-09 10:57 AM,2020-01-09 11:05 AM,510,510,2020-01-09,10:57:00 AM,Thursday,
B107-009,B107,bharr102,2020-01-09 10:57 AM,2020-01-09 11:48 AM,3070,3070,2020-01-09,10:57:00 AM,Thursday,
B162-025,B162,yhont512,2020-01-09 10:57 AM,2020-01-09 11:50 AM,3201,3201,2020-01-09,10:57:00 AM,Thursday,
B162-020,B162,jbadw457,2020-01-09 10:57 AM,2020-01-09 11:46 AM,2901,2901,2020-01-09,10:57:00 AM,Thursday,
B162-014,B162,ckoiv936,2020-01-09 10:57 AM,2020-01-09 11:05 AM,430,430,2020-01-09,10:57:00 AM,Thursday,
B103-019,B103,fbuls722,2020-01-09 10:58 AM,2020-01-09 12:55 PM,7065,7065,2020-01-09,10:58:00 AM,Thursday,
B107-016,B107,mpeli540,2020-01-09 10:58 AM,2020-01-09 11:48 AM,3041,3041,2020-01-09,10:58:00 AM,Thursday,
B162-002,B162,tmene838,2020-01-09 10:58 AM,2020-01-09 11:23 AM,1500,1500,2020-01-09,10:58:00 AM,Thursday,
B162-003,B162,sngo806,2020-01-09 10:58 AM,2020-01-09 11:55 AM,3370,3370,2020-01-09,10:58:00 AM,Thursday,
B162-027,B162,mpham815,2020-01-09 10:59 AM,2020-01-09 11:55 AM,3371,3371,2020-01-09,10:59:00 AM,Thursday,
B162-017,B162,mbard9211,2020-01-09 11:00 AM,2020-01-09 11:47 AM,2831,2831,2020-01-09,11:00:00 AM,Thursday,
B107-017,B107,chard216,2020-01-09 11:01 AM,2020-01-09 11:49 AM,2890,2890,2020-01-09,11:01:00 AM,Thursday,
B107-026,B107,holek785,2020-01-09 11:01 AM,2020-01-09 11:49 AM,2881,2881,2020-01-09,11:01:00 AM,Thursday,
B107-011,B107,esoza681,2020-01-09 11:01 AM,2020-01-09 11:48 AM,2821,2821,2020-01-09,11:01:00 AM,Thursday,
B107-013,B107,mgill543,2020-01-09 11:01 AM,2020-01-09 11:50 AM,2911,2911,2020-01-09,11:01:00 AM,Thursday,
B107-024,B107,tfoth880,2020-01-09 11:04 AM,2020-01-09 11:49 AM,2671,2671,2020-01-09,11:04:00 AM,Thursday,
B103-018,B103,tpoon025,2020-01-09 11:13 AM,2020-01-09 12:31 PM,4681,4681,2020-01-09,11:13:00 AM,Thursday,
B103-014,B103,msuja061,2020-01-09 11:16 AM,2020-01-09 02:21 PM,11073,11073,2020-01-09,11:16:00 AM,Thursday,
B103-007,B103,bstui142,2020-01-09 11:22 AM,2020-01-09 01:10 PM,6523,6523,2020-01-09,11:22:00 AM,Thursday,
B103-023,B103,skuma841,2020-01-09 11:24 AM,2020-01-09 02:13 PM,10152,10152,2020-01-09,11:24:00 AM,Thursday,
B173-012,B173,cfrie337,2020-01-09 11:26 AM,2020-01-09 11:54 AM,1720,1720,2020-01-09,11:26:00 AM,Thursday,
B173-013,B173,jlewi359,2020-01-09 11:26 AM,2020-01-09 11:54 AM,1690,1690,2020-01-09,11:26:00 AM,Thursday,
B103-001,B103,smanj353,2020-01-09 11:27 AM,2020-01-09 12:52 PM,5077,5077,2020-01-09,11:27:00 AM,Thursday,
B103-010,B103,xtian648,2020-01-09 11:51 AM,2020-01-09 01:14 PM,5021,5021,2020-01-09,11:51:00 AM,Thursday,
B162-026,B162,atrac541,2020-01-09 11:57 AM,2020-01-09 12:52 PM,3301,3301,2020-01-09,11:57:00 AM,Thursday,
B162-018,B162,jvali915,2020-01-09 11:57 AM,2020-01-09 12:53 PM,3341,3341,2020-01-09,11:57:00 AM,Thursday,
B162-002,B162,cbotu861,2020-01-09 11:57 AM,2020-01-09 12:38 PM,2430,2430,2020-01-09,11:57:00 AM,Thursday,
B162-028,B162,jsuzu530,2020-01-09 11:57 AM,2020-01-09 12:50 PM,3180,3180,2020-01-09,11:57:00 AM,Thursday,
B162-027,B162,icati243,2020-01-09 11:57 AM,2020-01-09 12:52 PM,3261,3261,2020-01-09,11:57:00 AM,Thursday,
B162-023,B162,msmit474,2020-01-09 11:58 AM,2020-01-09 12:53 PM,3291,3291,2020-01-09,11:58:00 AM,Thursday,
B162-001,B162,mlefe948,2020-01-09 11:58 AM,2020-01-09 12:51 PM,3160,3160,2020-01-09,11:58:00 AM,Thursday,
B162-013,B162,ali520,2020-01-09 11:58 AM,2020-01-09 12:51 PM,3161,3161,2020-01-09,11:58:00 AM,Thursday,
B162-012,B162,okold525,2020-01-09 11:59 AM,2020-01-09 12:51 PM,3150,3150,2020-01-09,11:59:00 AM,Thursday,
B162-025,B162,Cdang596,2020-01-09 11:59 AM,2020-01-09 12:50 PM,3091,3091,2020-01-09,11:59:00 AM,Thursday,
B162-003,B162,lkouk509,2020-01-09 11:59 AM,2020-01-09 12:51 PM,3101,3101,2020-01-09,11:59:00 AM,Thursday,
B162-021,B162,chill805,2020-01-09 12:02 PM,2020-01-09 12:29 PM,1631,1631,2020-01-09,12:02:00 PM,Thursday,
B103-024,B103,zasho126,2020-01-09 12:02 PM,2020-01-09 12:09 PM,380,380,2020-01-09,12:02:00 PM,Thursday,
B107-014,B107,kchis140,2020-01-09 12:28 PM,2020-01-09 01:27 PM,3521,3521,2020-01-09,12:28:00 PM,Thursday,
B107-010,B107,wzhen402,2020-01-09 12:30 PM,2020-01-09 12:34 PM,270,270,2020-01-09,12:30:00 PM,Thursday,
B107-021,B107,iwong750,2020-01-09 12:30 PM,2020-01-09 01:28 PM,3511,3511,2020-01-09,12:30:00 PM,Thursday,
B107-022,B107,pgill914,2020-01-09 12:30 PM,2020-01-09 01:27 PM,3391,3391,2020-01-09,12:30:00 PM,Thursday,
B107-020,B107,mmati351,2020-01-09 12:31 PM,2020-01-09 01:27 PM,3391,3391,2020-01-09,12:31:00 PM,Thursday,
B107-009,B107,lquir213,2020-01-09 12:31 PM,2020-01-09 01:27 PM,3350,3350,2020-01-09,12:31:00 PM,Thursday,
B107-015,B107,mpola783,2020-01-09 12:32 PM,2020-01-09 01:22 PM,3001,3001,2020-01-09,12:32:00 PM,Thursday,
B107-012,B107,dgrai653,2020-01-09 12:33 PM,2020-01-09 01:27 PM,3231,3231,2020-01-09,12:33:00 PM,Thursday,
B107-013,B107,gmark095,2020-01-09 12:35 PM,2020-01-09 01:28 PM,3150,3150,2020-01-09,12:35:00 PM,Thursday,
B103-024,B103,mnoel806,2020-01-09 12:46 PM,2020-01-09 12:49 PM,160,160,2020-01-09,12:46:00 PM,Thursday,
B103-018,B103,kton301,2020-01-09 12:53 PM,2020-01-09 01:06 PM,770,770,2020-01-09,12:53:00 PM,Thursday,
B215-008,B215,edila300,2020-01-09 12:55 PM,2020-01-09 01:54 PM,3531,3531,2020-01-09,12:55:00 PM,Thursday,
B103-019,B103,mwalk762,2020-01-09 12:58 PM,2020-01-09 02:20 PM,4911,4911,2020-01-09,12:58:00 PM,Thursday,
B103-008,B103,mazmi306,2020-01-09 12:58 PM,2020-01-09 01:41 PM,2590,2590,2020-01-09,12:58:00 PM,Thursday,
B103-024,B103,ytaha093,2020-01-09 01:01 PM,2020-01-09 02:13 PM,4351,4351,2020-01-09,1:01:00 PM,Thursday,
B103-005,B103,rdutt915,2020-01-09 01:23 PM,2020-01-09 01:55 PM,1940,1940,2020-01-09,1:23:00 PM,Thursday,
B103-012,B103,jvali735,2020-01-09 01:26 PM,2020-01-09 02:16 PM,3031,3031,2020-01-09,1:26:00 PM,Thursday,
B103-011,B103,kton301,2020-01-09 01:27 PM,2020-01-09 02:17 PM,3011,3011,2020-01-09,1:27:00 PM,Thursday,
B162-002,B162,bstui142,2020-01-09 01:40 PM,2020-01-09 02:09 PM,1742,1742,2020-01-09,1:40:00 PM,Thursday,
B103-020,B103,eszil475,2020-01-09 01:43 PM,2020-01-09 01:48 PM,290,290,2020-01-09,1:43:00 PM,Thursday,
B215-008,B215,edila300,2020-01-09 01:55 PM,2020-01-09 02:24 PM,1781,1781,2020-01-09,1:55:00 PM,Thursday,
B103-019,B103,mwalk762,2020-01-09 02:22 PM,2020-01-09 02:25 PM,190,190,2020-01-09,2:22:00 PM,Thursday,
B103-007,B103,npala043,2020-01-09 02:25 PM,2020-01-09 02:52 PM,1590,1590,2020-01-09,2:25:00 PM,Thursday,
B103-024,B103,tpoon025,2020-01-09 02:29 PM,2020-01-09 03:07 PM,2271,2271,2020-01-09,2:29:00 PM,Thursday,
B103-019,B103,MAkma040,2020-01-09 02:33 PM,2020-01-09 03:15 PM,2492,2492,2020-01-09,2:33:00 PM,Thursday,
